index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
11,2026-02-01 02:45:40,114827.22087434193,2616.0001178741454,121048,127289,0.9509698402847064
11,2026-02-01 02:45:40,114827.22087434193,2618.0001182556152,123191,127032,0.9697635241513949
11,2026-02-01 02:45:40,114827.22087434193,2620.0001186370846,124272,127189,0.9770656267444512
11,2026-02-01 02:45:40,114827.22087434193,2622.0001190185544,124128,126432,0.9817767653758542
11,2026-02-01 02:45:40,114827.22087434193,2624.0001194000242,124623,125960,0.9893855192124484
11,2026-02-01 02:45:40,114827.22087434193,2626.000119781494,124800,126290,0.9882017578588962
11,2026-02-01 02:45:40,114827.22087434193,2628.000120162964,124506,125653,0.9908716863107129
11,2026-02-01 02:45:40,114827.22087434193,2630.0001205444332,124065,124982,0.9926629434638587
11,2026-02-01 02:45:40,114827.22087434193,2632.000120925903,123220,124501,0.9897109260166586
11,2026-02-01 02:45:40,114827.22087434193,2634.000121307373,123478,123864,0.9968836788736033
11,2026-02-01 02:45:40,114827.22087434193,2636.0001216888427,122255,122182,1.0005974693490038
11,2026-02-01 02:45:40,114827.22087434193,2638.0001220703125,121158,122546,0.9886736409185123
11,2026-02-01 02:45:40,114827.22087434193,2640.000122451782,120160,120272,0.9990687774378076
11,2026-02-01 02:45:40,114827.22087434193,2642.0001228332517,119106,119234,0.9989264807018132
11,2026-02-01 02:45:40,114827.22087434193,2644.0001232147215,118010,118335,0.9972535598090168
11,2026-02-01 02:45:40,114827.22087434193,2646.0001235961913,117280,117561,0.9976097515332466
11,2026-02-01 02:45:40,114827.22087434193,2648.000123977661,116366,116466,0.9991413803170024
11,2026-02-01 02:45:40,114827.22087434193,2650.0001243591305,115640,115753,0.9990237834008622
11,2026-02-01 02:45:40,114827.22087434193,2652.0001247406003,114851,115077,0.9980360975694536
11,2026-02-01 02:45:40,114827.22087434193,2654.00012512207,114099,114118,0.9998335056695701
11,2026-02-01 02:45:40,114827.22087434193,2656.00012550354,113295,113855,0.9950814632646787
11,2026-02-01 02:45:40,114827.22087434193,2658.0001258850098,113195,113896,0.993845262344595
11,2026-02-01 02:45:40,114827.22087434193,2660.000126266479,113211,113120,1.0008044554455446
11,2026-02-01 02:45:40,114827.22087434193,2662.000126647949,112910,113064,0.9986379395740466
11,2026-02-01 02:45:40,114827.22087434193,2664.0001270294188,113016,113964,0.9916815836579973
11,2026-02-01 02:45:40,114827.22087434193,2666.0001274108886,113536,114194,0.994237875895406
11,2026-02-01 02:45:40,114827.22087434193,2668.0001277923584,114172,115183,0.9912226630665983
11,2026-02-01 02:45:40,114827.22087434193,2670.0001281738278,115359,115465,0.9990819728922185
11,2026-02-01 02:45:40,114827.22087434193,2672.0001285552976,115751,116621,0.9925399370610782
11,2026-02-01 02:45:40,114827.22087434193,2674.0001289367674,116412,116975,0.9951870057704638
11,2026-02-01 02:45:40,114827.22087434193,2676.000129318237,116602,117889,0.9890829509114506
11,2026-02-01 02:45:40,114827.22087434193,2678.000129699707,117577,118822,0.9895221423642087
11,2026-02-01 02:45:40,114827.22087434193,2680.0001300811764,118147,120117,0.9835993239924407
11,2026-02-01 02:45:40,114827.22087434193,2682.000130462646,119076,120578,0.9875433329463086
11,2026-02-01 02:45:40,114827.22087434193,2684.000130844116,119298,120997,0.9859583295453607
11,2026-02-01 02:45:40,114827.22087434193,2686.000131225586,121495,121821,0.9973239425058077
11,2026-02-01 02:45:40,114827.22087434193,2688.0001316070557,120617,122141,0.9875226173029531
11,2026-02-01 02:45:40,114827.22087434193,2690.000131988525,121772,122214,0.9963833930646243
11,2026-02-01 02:45:40,114827.22087434193,2692.000132369995,122678,122643,1.0002853811469061
11,2026-02-01 02:45:40,114827.22087434193,2694.0001327514647,122054,123239,0.990384537362361
11,2026-02-01 02:45:40,114827.22087434193,2696.0001331329345,122736,123656,0.9925600051756486
11,2026-02-01 02:45:40,114827.22087434193,2698.0001335144043,122954,123232,0.9977440924435211
11,2026-02-01 02:45:40,114827.22087434193,2700.0001338958737,123649,123913,0.9978694729366572
11,2026-02-01 02:45:40,114827.22087434193,2702.0001342773435,123306,124116,0.9934738470463115
11,2026-02-01 02:45:40,114827.22087434193,2704.0001346588133,123460,124349,0.9928507667934603
11,2026-02-01 02:45:40,114827.22087434193,2706.000135040283,123238,124586,0.9891801647055046
11,2026-02-01 02:45:40,114827.22087434193,2708.000135421753,123790,124494,0.994345109001237
11,2026-02-01 02:45:40,114827.22087434193,2710.0001358032223,123764,124397,0.9949114528485413
11,2026-02-01 02:45:40,114827.22087434193,2712.000136184692,124019,124987,0.9922551945402321
11,2026-02-01 02:45:40,114827.22087434193,2714.000136566162,124078,124301,0.9982059677717798
11,2026-02-01 02:45:40,114827.22087434193,2716.0001369476317,123570,124644,0.9913834600943487
11,2026-02-01 02:45:40,114827.22087434193,2718.0001373291016,123715,123907,0.9984504507412818
11,2026-02-01 02:45:40,114827.22087434193,2720.000137710571,123165,124493,0.9893327335673492
11,2026-02-01 02:45:40,114827.22087434193,2722.0001380920407,123136,123894,0.9938818667570666
11,2026-02-01 02:45:40,114827.22087434193,2724.0001384735106,123047,123862,0.9934200965590738
11,2026-02-01 02:45:40,114827.22087434193,2726.0001388549804,122774,122376,1.003252271687259
11,2026-02-01 02:45:40,114827.22087434193,2728.00013923645,122259,122695,0.9964464729614084
11,2026-02-01 02:45:40,114827.22087434193,2730.0001396179196,121468,122295,0.9932376630279243
11,2026-02-01 02:45:40,114827.22087434193,2732.0001399993894,121067,121510,0.9963542095300798
11,2026-02-01 02:45:40,114827.22087434193,2734.000140380859,119239,120383,0.9904969970843059
11,2026-02-01 02:45:40,114827.22087434193,2736.000140762329,119716,119930,0.998215625781706
11,2026-02-01 02:45:40,114827.22087434193,2738.000141143799,119065,119119,0.9995466718155793
11,2026-02-01 02:45:40,114827.22087434193,2740.000141525268,118687,118409,1.0023477945088632
11,2026-02-01 02:45:40,114827.22087434193,2742.000141906738,117055,117276,0.9981155564650909
11,2026-02-01 02:45:40,114827.22087434193,2744.000142288208,116259,116512,0.9978285498489426
11,2026-02-01 02:45:40,114827.22087434193,2746.0001426696776,115265,116254,0.9914927658403152
11,2026-02-01 02:45:40,114827.22087434193,2748.0001430511475,114962,115176,0.9981419740223658
11,2026-02-01 02:45:40,114827.22087434193,2750.000143432617,113834,113935,0.9991135296440953
11,2026-02-01 02:45:40,114827.22087434193,2752.0001438140866,113553,113192,1.0031892713265955
11,2026-02-01 02:45:40,114827.22087434193,2754.0001441955565,112754,112613,1.0012520756928596
11,2026-02-01 02:45:40,114827.22087434193,2756.0001445770263,112543,113596,0.9907303074051903
11,2026-02-01 02:45:40,114827.22087434193,2758.000144958496,113205,114029,0.9927737680765419
11,2026-02-01 02:45:40,114827.22087434193,2760.0001453399655,112838,113804,0.9915117219078415
11,2026-02-01 02:45:40,114827.22087434193,2762.0001457214353,112521,113878,0.9880837387379476
11,2026-02-01 02:45:40,114827.22087434193,2764.000146102905,113656,113849,0.998304772110427
11,2026-02-01 02:45:40,114827.22087434193,2766.000146484375,113574,114748,0.9897688848607383
11,2026-02-01 02:45:40,114827.22087434193,2768.0001468658447,115129,115493,0.99684829383599
11,2026-02-01 02:45:40,114827.22087434193,2770.000147247314,115623,116537,0.9921569973484816
11,2026-02-01 02:45:40,114827.22087434193,2772.000147628784,115119,116413,0.9888844029446883
11,2026-02-01 02:45:40,114827.22087434193,2774.0001480102537,117305,117782,0.9959501451834746
11,2026-02-01 02:45:40,114827.22087434193,2776.0001483917235,118051,118188,0.998840829864284
11,2026-02-01 02:45:40,114827.22087434193,2778.0001487731934,118618,120339,0.985698734408629
11,2026-02-01 02:45:40,114827.22087434193,2780.0001491546627,119689,120691,0.9916978067958672
11,2026-02-01 02:45:40,114827.22087434193,2782.0001495361325,120378,121674,0.9893485872084422
11,2026-02-01 02:45:40,114827.22087434193,2784.0001499176024,121330,122773,0.9882466014514592
11,2026-02-01 02:45:40,114827.22087434193,2786.000150299072,122276,123320,0.9915342199156666
11,2026-02-01 02:45:40,114827.22087434193,2788.000150680542,123111,124399,0.9896462190210532
11,2026-02-01 02:45:40,114827.22087434193,2790.0001510620114,123888,124787,0.9927957239135486
11,2026-02-01 02:45:40,114827.22087434193,2792.000151443481,125087,125590,0.9959949040528705
11,2026-02-01 02:45:40,114827.22087434193,2794.000151824951,124623,125116,0.9960596566386394
11,2026-02-01 02:45:40,114827.22087434193,2796.000152206421,124496,125183,0.9945120343816652
11,2026-02-01 02:45:40,114827.22087434193,2798.0001525878906,125564,125456,1.0008608595842368
11,2026-02-01 02:45:40,114827.22087434193,2800.00015296936,125287,125715,0.9965954738893529
11,2026-02-01 02:45:40,114827.22087434193,2802.00015335083,125033,125408,0.9970097601428936
11,2026-02-01 02:45:40,114827.22087434193,2804.0001537322996,125403,124929,1.0037941550800855
11,2026-02-01 02:45:40,114827.22087434193,2806.0001541137694,124743,125582,0.9933191062413403
11,2026-02-01 02:45:40,114827.22087434193,2808.0001544952393,124485,125173,0.9945036070079011
11,2026-02-01 02:45:40,114827.22087434193,2810.0001548767086,124453,124740,0.997699214365881
11,2026-02-01 02:45:40,114827.22087434193,2812.0001552581784,124552,124070,1.0038849036834046
11,2026-02-01 02:45:40,114827.22087434193,2814.0001556396483,123073,123111,0.9996913354614941
11,2026-02-01 02:45:40,114827.22087434193,2816.000156021118,123270,123186,1.0006818956699626
11,2026-02-01 02:45:40,114827.22087434193,2818.000156402588,122545,122073,1.0038665388742802
11,2026-02-01 02:45:40,114827.22087434193,2820.0001567840573,121131,121390,0.9978663810857566
11,2026-02-01 02:45:40,114827.22087434193,2822.000157165527,120572,120646,0.9993866352800755
11,2026-02-01 02:45:40,114827.22087434193,2824.000157546997,120014,120531,0.9957106470534551
11,2026-02-01 02:45:40,114827.22087434193,2826.0001579284667,119001,118896,1.0008831247476786
11,2026-02-01 02:45:40,114827.22087434193,2828.0001583099365,117996,118916,0.9922634464664133
11,2026-02-01 02:45:40,114827.22087434193,2830.000158691406,117658,116860,1.0068286838952594
11,2026-02-01 02:45:40,114827.22087434193,2832.0001590728757,116381,116000,1.0032844827586207
11,2026-02-01 02:45:40,114827.22087434193,2834.0001594543455,115437,115403,1.000294619723924
11,2026-02-01 02:45:40,114827.22087434193,2836.0001598358153,114239,114399,0.998601386375755
11,2026-02-01 02:45:40,114827.22087434193,2838.000160217285,113901,114062,0.9985884869632305
11,2026-02-01 02:45:40,114827.22087434193,2840.0001605987545,112979,112709,1.0023955496011854
11,2026-02-01 02:45:40,114827.22087434193,2842.0001609802243,111720,111619,1.0009048638672629
11,2026-02-01 02:45:40,114827.22087434193,2844.000161361694,111054,110570,1.0043773175364024
11,2026-02-01 02:45:40,114827.22087434193,2846.000161743164,111036,110354,1.00618011127825
11,2026-02-01 02:45:40,114827.22087434193,2848.000162124634,109335,110248,0.9917186706334808
11,2026-02-01 02:45:40,114827.22087434193,2850.000162506103,109223,110353,0.9897601333901208
11,2026-02-01 02:45:40,114827.22087434193,2852.000162887573,109415,109961,0.9950346031774902
11,2026-02-01 02:45:40,114827.22087434193,2854.000163269043,109369,110002,0.9942455591716515
11,2026-02-01 02:45:40,114827.22087434193,2856.0001636505126,109815,110582,0.9930639706281311
11,2026-02-01 02:45:40,114827.22087434193,2858.0001640319824,110341,111263,0.9917133278807869
11,2026-02-01 02:45:40,114827.22087434193,2860.000164413452,111577,112080,0.9955121341898644
11,2026-02-01 02:45:40,114827.22087434193,2862.0001647949216,111783,112792,0.991054330094333
11,2026-02-01 02:45:40,114827.22087434193,2864.0001651763914,112470,114043,0.9862069570249818
11,2026-02-01 02:45:40,114827.22087434193,2866.0001655578612,114430,115738,0.9886986123831413
11,2026-02-01 02:45:40,114827.22087434193,2868.000165939331,115635,116769,0.9902885183567557
11,2026-02-01 02:45:40,114827.22087434193,2870.0001663208004,116749,118568,0.9846585925376156
11,2026-02-01 02:45:40,114827.22087434193,2872.0001667022702,117923,119234,0.9890048140631028
11,2026-02-01 02:45:40,114827.22087434193,2874.00016708374,119297,120444,0.9904769021287901
11,2026-02-01 02:45:40,114827.22087434193,2876.00016746521,120002,121153,0.9904996161877956
11,2026-02-01 02:45:40,114827.22087434193,2878.0001678466797,120806,122061,0.9897182556262852
11,2026-02-01 02:45:40,114827.22087434193,2880.000168228149,121582,123034,0.9881983841864851
11,2026-02-01 02:45:40,114827.22087434193,2882.000168609619,122259,123345,0.9911954274595647
11,2026-02-01 02:45:40,114827.22087434193,2884.0001689910887,122269,123326,0.9914292201157907
11,2026-02-01 02:45:40,114827.22087434193,2886.0001693725585,122670,123774,0.9910805177177759
11,2026-02-01 02:45:40,114827.22087434193,2888.0001697540283,122784,123862,0.9912967657554375
11,2026-02-01 02:45:40,114827.22087434193,2890.0001701354977,122966,123464,0.9959664355601633
11,2026-02-01 02:45:40,114827.22087434193,2892.0001705169675,122893,123664,0.9937653642127054
11,2026-02-01 02:45:40,114827.22087434193,2894.0001708984373,123773,124558,0.9936977151206666
11,2026-02-01 02:45:40,114827.22087434193,2896.000171279907,122539,123293,0.9938844865483036
11,2026-02-01 02:45:40,114827.22087434193,2898.000171661377,123105,124179,0.9913511946464378
11,2026-02-01 02:45:40,114827.22087434193,2900.0001720428463,123088,124022,0.9924690780667946
11,2026-02-01 02:45:40,114827.22087434193,2902.000172424316,122759,124028,0.9897684393846551
11,2026-02-01 02:45:40,114827.22087434193,2904.000172805786,123089,123063,1.00021127390036
11,2026-02-01 02:45:40,114827.22087434193,2906.0001731872558,122358,122731,0.9969608330413668
11,2026-02-01 02:45:40,114827.22087434193,2908.0001735687256,122289,123315,0.99167984430118
11,2026-02-01 02:45:40,114827.22087434193,2910.000173950195,122029,122636,0.9950503930330409
11,2026-02-01 02:45:40,114827.22087434193,2912.0001743316648,121779,121507,1.0022385541573737
11,2026-02-01 02:45:40,114827.22087434193,2914.0001747131346,121485,120844,1.0053043593393134
11,2026-02-01 02:45:40,114827.22087434193,2916.0001750946044,119907,120847,0.992221569422493
11,2026-02-01 02:45:40,114827.22087434193,2918.000175476074,119606,119565,1.0003429097143812
11,2026-02-01 02:45:40,114827.22087434193,2920.0001758575436,118856,119543,0.9942531139422635
11,2026-02-01 02:45:40,114827.22087434193,2922.0001762390134,117612,117214,1.0033954988311977
11,2026-02-01 02:45:40,114827.22087434193,2924.000176620483,116307,116174,1.0011448344724292
11,2026-02-01 02:45:40,114827.22087434193,2926.000177001953,115425,114931,1.0042982311125805
11,2026-02-01 02:45:40,114827.22087434193,2928.000177383423,113740,114484,0.9935012752873764
11,2026-02-01 02:45:40,114827.22087434193,2930.000177764892,113909,113533,1.0033118124245815
11,2026-02-01 02:45:40,114827.22087434193,2932.000178146362,111401,112322,0.9918003596802051
11,2026-02-01 02:45:40,114827.22087434193,2934.000178527832,110797,111480,0.9938733405095085
11,2026-02-01 02:45:40,114827.22087434193,2936.0001789093017,110572,110731,0.9985640877441728
11,2026-02-01 02:45:40,114827.22087434193,2938.0001792907715,110026,110413,0.9964949779464375
11,2026-02-01 02:45:40,114827.22087434193,2940.000179672241,109460,110240,0.9929245283018868
11,2026-02-01 02:45:40,114827.22087434193,2942.0001800537107,108898,109781,0.991956713821153
11,2026-02-01 02:45:40,114827.22087434193,2944.0001804351805,108901,109964,0.9903331999563494
11,2026-02-01 02:45:40,114827.22087434193,2946.0001808166503,109086,110472,0.9874538344557897
11,2026-02-01 02:45:40,114827.22087434193,2948.00018119812,108733,110843,0.9809640662919625
11,2026-02-01 02:45:40,114827.22087434193,2950.0001815795895,110048,111323,0.9885468411738814
11,2026-02-01 02:45:40,114827.22087434193,2952.0001819610593,110482,111967,0.9867371636285691
11,2026-02-01 02:45:40,114827.22087434193,2954.000182342529,111851,112926,0.9904804916493988
11,2026-02-01 02:45:40,114827.22087434193,2956.000182723999,111604,113884,0.9799796283938043
11,2026-02-01 02:45:40,114827.22087434193,2958.0001831054688,113757,115324,0.9864121952065485
11,2026-02-01 02:45:40,114827.22087434193,2960.000183486938,114716,117197,0.9788305161394917
11,2026-02-01 02:45:40,114827.22087434193,2962.000183868408,115775,117935,0.9816848263874168
11,2026-02-01 02:45:40,114827.22087434193,2964.0001842498777,117571,118546,0.9917753445919727
11,2026-02-01 02:45:40,114827.22087434193,2966.0001846313476,118385,120112,0.9856217530305048
11,2026-02-01 02:45:40,114827.22087434193,2968.0001850128174,120130,122051,0.9842606779133313
11,2026-02-01 02:45:40,114827.22087434193,2970.0001853942867,120582,122133,0.9873007295325588
11,2026-02-01 02:45:40,114827.22087434193,2972.0001857757566,121660,123446,0.9855321355086435
11,2026-02-01 02:45:40,114827.22087434193,2974.0001861572264,122378,124133,0.9858619384047755
11,2026-02-01 02:45:40,114827.22087434193,2976.000186538696,122865,125042,0.9825898498104637
11,2026-02-01 02:45:40,114827.22087434193,2978.000186920166,123470,125763,0.9817672924469041
